epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
566,0.9713222980499268,-0.6474447250366211,0.6852726340293884,0.9912819266319275,0.008718227967619896,0.7193499803543091,0.6906194686889648,0.8382773399353027,0.32387763261795044,0.018494635820388794,2019-07-05 04:49:46.615624
567,1.0038191080093384,-0.6673860549926758,0.6803007125854492,0.9890860915184021,0.010914151556789875,0.6741279363632202,0.6655682921409607,0.834693193435669,0.336433082818985,0.020591001957654953,2019-07-05 04:51:49.161617
568,0.975308358669281,-0.6511873602867126,0.6859999299049377,0.9909774661064148,0.009022554382681847,0.7126328349113464,0.6879379749298096,0.8384885191917419,0.324121356010437,0.018676038831472397,2019-07-05 04:53:52.159599
569,0.9655554890632629,-0.6451870799064636,0.682523250579834,0.9916237592697144,0.008376545272767544,0.7222133874893188,0.693181574344635,0.8370736837387085,0.3203694522380829,0.01828334666788578,2019-07-05 04:55:54.516661
570,1.0338491201400757,-0.7001183032989502,0.6762303709983826,0.9905353784561157,0.009464368224143982,0.7071540355682373,0.6763237118721008,0.8333829641342163,0.3337306082248688,0.01953534409403801,2019-07-05 04:57:57.025305
571,0.997898519039154,-0.6680082678794861,0.6915290951728821,0.9903916716575623,0.009608644992113113,0.6976511478424072,0.6840720772743225,0.8409602046012878,0.3298906087875366,0.019132841378450394,2019-07-05 04:59:59.473437
572,0.9819542765617371,-0.6565641164779663,0.6965817809104919,0.9902389049530029,0.00976070761680603,0.6906453967094421,0.6854408383369446,0.8434101343154907,0.325390100479126,0.0191462654620409,2019-07-05 05:02:01.814103
573,1.0083987712860107,-0.6621662974357605,0.6628532409667969,0.9909650683403015,0.009034333750605583,0.7020370960235596,0.6640875935554504,0.8269088268280029,0.34623318910598755,0.019733857363462448,2019-07-05 05:04:04.515400
574,0.9860610365867615,-0.653863787651062,0.671083927154541,0.9911573529243469,0.008842566050589085,0.7051300406455994,0.6749035120010376,0.8311210870742798,0.3321971893310547,0.019128507003188133,2019-07-05 05:06:06.870207
575,0.9933360815048218,-0.6665087938308716,0.7022854089736938,0.9896281957626343,0.010371899232268333,0.6983324289321899,0.6819291710853577,0.8459568619728088,0.32682713866233826,0.01986612379550934,2019-07-05 05:08:09.482450
576,0.9648445248603821,-0.6507882475852966,0.7064375281333923,0.9907585382461548,0.009241431951522827,0.7130103707313538,0.7001411318778992,0.8485981822013855,0.3140561282634735,0.018373839557170868,2019-07-05 05:10:12.026005
577,0.9961689710617065,-0.6574176549911499,0.6948824524879456,0.9903916120529175,0.009608195163309574,0.6955095529556274,0.6850594282150269,0.8426370024681091,0.3387514650821686,0.019101738929748535,2019-07-05 05:12:14.284544
578,1.0575098991394043,-0.7068291306495667,0.6917263865470886,0.9882497787475586,0.011750511825084686,0.6695079207420349,0.6649472713470459,0.839987576007843,0.3506806194782257,0.021080199629068375,2019-07-05 05:14:17.187493
579,0.9943903684616089,-0.6754446625709534,0.6725981831550598,0.99168860912323,0.008310960605740547,0.7245381474494934,0.6855688095092773,0.8321435451507568,0.3189447224140167,0.01841895841062069,2019-07-05 05:16:19.790422
580,0.9947754144668579,-0.6728089451789856,0.7114485502243042,0.9892626404762268,0.010736631229519844,0.6919575333595276,0.6880897283554077,0.8503557443618774,0.32196640968322754,0.019514329731464386,2019-07-05 05:18:22.193701
581,0.9854234457015991,-0.6663773059844971,0.6846966743469238,0.9909960031509399,0.009004221297800541,0.7109894156455994,0.6878954172134399,0.837846040725708,0.319045752286911,0.018655212596058846,2019-07-05 05:20:24.527323
582,0.9908643960952759,-0.6741806268692017,0.7191792726516724,0.9897832870483398,0.010216514579951763,0.6911063194274902,0.6961032152175903,0.8544815182685852,0.3166835308074951,0.018793020397424698,2019-07-05 05:22:26.824750
583,1.0096380710601807,-0.6868079304695129,0.6856293678283691,0.990932822227478,0.009067158214747906,0.7060708999633789,0.6853063106536865,0.8382810354232788,0.32283031940460205,0.018816256895661354,2019-07-05 05:24:28.914147
584,1.0083420276641846,-0.6856412887573242,0.7282466888427734,0.9881830215454102,0.01181672140955925,0.6764933466911316,0.6902697682380676,0.8582152128219604,0.32270094752311707,0.020068325102329254,2019-07-05 05:26:31.373123
585,1.0522921085357666,-0.7011616230010986,0.6719027757644653,0.9890709519386292,0.010929219424724579,0.6728167533874512,0.6559529900550842,0.8304866552352905,0.35113099217414856,0.021142996847629547,2019-07-05 05:28:33.447197
586,1.0159417390823364,-0.670551061630249,0.6688454151153564,0.9899989366531372,0.010000990703701973,0.6912068128585815,0.6660085916519165,0.829422116279602,0.34539085626602173,0.02003658190369606,2019-07-05 05:30:35.942441
587,0.9914427399635315,-0.6644145250320435,0.7077249884605408,0.9900177717208862,0.009982049465179443,0.6935749053955078,0.6904967427253723,0.8488717675209045,0.3270283639431,0.01900610141456127,2019-07-05 05:32:38.355220
588,1.0083811283111572,-0.6888943314552307,0.7021142244338989,0.9900901913642883,0.009910015389323235,0.7002379298210144,0.6917546391487122,0.8461021780967712,0.31948643922805786,0.019022412598133087,2019-07-05 05:34:40.641433
589,0.9752431511878967,-0.6517886519432068,0.7183741331100464,0.9888452887535095,0.011155350133776665,0.6812378168106079,0.6872928738594055,0.8536091446876526,0.32345420122146606,0.019753335043787956,2019-07-05 05:36:42.957722
590,0.9791150093078613,-0.6558036208152771,0.6846060156822205,0.9909695386886597,0.00903012789785862,0.7073623538017273,0.685162365436554,0.837787926197052,0.32331159710884094,0.018793707713484764,2019-07-05 05:38:45.451435
591,1.0173070430755615,-0.6760646104812622,0.6745248436927795,0.9897916316986084,0.010208203457295895,0.6934332251548767,0.6647723317146301,0.832158625125885,0.34124234318733215,0.019971836358308792,2019-07-05 05:40:47.958594
592,1.0132606029510498,-0.6702346205711365,0.6912631392478943,0.9893536567687988,0.010646672919392586,0.6832646727561951,0.6756610870361328,0.840308666229248,0.3430261015892029,0.02003946527838707,2019-07-05 05:42:50.222332
593,1.008665919303894,-0.6776198148727417,0.6801741123199463,0.9904876947402954,0.009512598626315594,0.6947718858718872,0.6778246760368347,0.8353309035301208,0.3310457766056061,0.019277365878224373,2019-07-05 05:44:52.899714
594,0.9983851313591003,-0.6736154556274414,0.6973717212677002,0.990136981010437,0.009863165207207203,0.6963557004928589,0.6875167489051819,0.8437536358833313,0.32476910948753357,0.019064372405409813,2019-07-05 05:46:55.499466
595,1.0863723754882812,-0.730800986289978,0.6568759083747864,0.9894520044326782,0.010548102669417858,0.6845414638519287,0.647025465965271,0.8231641054153442,0.35557109117507935,0.020895222201943398,2019-07-05 05:48:58.171413
596,1.0107743740081787,-0.662181556224823,0.6724164485931396,0.9900226593017578,0.009977546520531178,0.6819444298744202,0.6671472191810608,0.8312195539474487,0.3485926687717438,0.020152661949396133,2019-07-05 05:51:00.994438
597,1.0131685733795166,-0.679482102394104,0.6831718683242798,0.9907523393630981,0.009247692301869392,0.6996184587478638,0.6817503571510315,0.8369625806808472,0.3336861729621887,0.019267214462161064,2019-07-05 05:53:03.622398
598,1.0111110210418701,-0.6823276281356812,0.6699768304824829,0.9913134574890137,0.008686291053891182,0.7071149349212646,0.6769248843193054,0.8306453227996826,0.32878386974334717,0.019179465249180794,2019-07-05 05:55:06.459463
599,1.1012272834777832,-0.7327213287353516,0.6565037369728088,0.9880965352058411,0.011903484351933002,0.6554372906684875,0.6380411982536316,0.8223001956939697,0.36850589513778687,0.02276225946843624,2019-07-05 05:57:08.761677
600,1.0475634336471558,-0.7110124826431274,0.6673343181610107,0.9906949996948242,0.009304354898631573,0.7127799987792969,0.6701610088348389,0.8290153741836548,0.33655065298080444,0.019642548635601997,2019-07-05 05:59:11.118790
601,1.020119547843933,-0.6752331852912903,0.6892391443252563,0.9900616407394409,0.009938250295817852,0.6850743293762207,0.6760931015014648,0.8396502733230591,0.3448861837387085,0.019619170576334,2019-07-05 06:01:13.540998
602,1.0162392854690552,-0.6739721894264221,0.683673620223999,0.9897546768188477,0.010245306417346,0.6911703944206238,0.6719731688499451,0.8367137312889099,0.34226730465888977,0.020082509145140648,2019-07-05 06:03:15.983335
603,1.0118844509124756,-0.6820051074028015,0.7081702351570129,0.9889143109321594,0.011085392907261848,0.6751948595046997,0.6809654831886292,0.8485428094863892,0.3298792243003845,0.01988985575735569,2019-07-05 06:05:18.532857
604,1.0394468307495117,-0.7014429569244385,0.6825036406517029,0.9896348714828491,0.010365243069827557,0.680228054523468,0.6691975593566895,0.8360695838928223,0.3380042016506195,0.020195282995700836,2019-07-05 06:07:21.889616
605,1.0467021465301514,-0.7054933309555054,0.6765382885932922,0.9897751212120056,0.010224971920251846,0.6867255568504333,0.6686446666717529,0.8331562280654907,0.34120866656303406,0.020022306591272354,2019-07-05 06:09:24.684155
606,1.0451875925064087,-0.7017409205436707,0.6771124005317688,0.9904161095619202,0.009583916515111923,0.6980980038642883,0.6730924844741821,0.833763837814331,0.3434463441371918,0.01957983709871769,2019-07-05 06:11:27.263660
607,1.0207901000976562,-0.6918787360191345,0.6813149452209473,0.9909155368804932,0.009084287099540234,0.7073153257369995,0.6819795966148376,0.8361155986785889,0.3289110064506531,0.018993766978383064,2019-07-05 06:13:29.764084
608,1.0223585367202759,-0.6933912634849548,0.6839839816093445,0.9906460642814636,0.009354148991405964,0.7065773606300354,0.6817706227302551,0.8373145461082458,0.3289671242237091,0.018946142867207527,2019-07-05 06:15:32.439463
609,1.0308398008346558,-0.69322669506073,0.6664453744888306,0.9909618496894836,0.009038138203322887,0.7046215534210205,0.6760832667350769,0.828703761100769,0.33761313557624817,0.01927843689918518,2019-07-05 06:17:35.106650
610,1.034536361694336,-0.6994808912277222,0.6945267915725708,0.9895533919334412,0.010446853004395962,0.6922557353973389,0.6774929761886597,0.8420402407646179,0.33505523204803467,0.019823484122753143,2019-07-05 06:19:37.295118
611,1.0329198837280273,-0.7009326815605164,0.6693630814552307,0.9909939169883728,0.00900615006685257,0.7072690725326538,0.6791514754295349,0.8301780819892883,0.33198726177215576,0.019292639568448067,2019-07-05 06:21:39.970618
612,1.0028345584869385,-0.681351363658905,0.7021250128746033,0.9903337359428406,0.009666088968515396,0.7015779614448547,0.6914135217666626,0.8462293148040771,0.3214833438396454,0.0188364889472723,2019-07-05 06:23:48.125106
613,1.0211811065673828,-0.6890233159065247,0.7223786115646362,0.9888788461685181,0.011121273972094059,0.6849077939987183,0.6894490718841553,0.8556286692619324,0.3321576714515686,0.019517865031957626,2019-07-05 06:25:51.354977
614,1.0056679248809814,-0.682068407535553,0.7085667848587036,0.990311324596405,0.009688901714980602,0.7034169435501099,0.696311891078949,0.8494385480880737,0.3235996663570404,0.01860007271170616,2019-07-05 06:27:53.889798
615,1.0423780679702759,-0.7055491209030151,0.7060481905937195,0.9898272752761841,0.010172414593398571,0.6928321719169617,0.6887030601501465,0.8479382395744324,0.3368293344974518,0.019445041194558144,2019-07-05 06:29:56.421822
616,1.0340110063552856,-0.6925439238548279,0.7037334442138672,0.989241898059845,0.010758185759186745,0.6870078444480896,0.6850611567497253,0.8464872241020203,0.3414668142795563,0.01970147155225277,2019-07-05 06:31:59.324628
617,1.0025659799575806,-0.6825664639472961,0.688593327999115,0.991348922252655,0.00865117833018303,0.722048282623291,0.693845272064209,0.8399713039398193,0.319999635219574,0.018244696781039238,2019-07-05 06:34:02.167663
618,1.0320909023284912,-0.7035539150238037,0.7059441208839417,0.9895239472389221,0.010476001538336277,0.6824167966842651,0.686540424823761,0.8477337956428528,0.3285370171070099,0.01935628429055214,2019-07-05 06:36:04.838765
619,1.0460695028305054,-0.7096635699272156,0.6968981027603149,0.9904018640518188,0.00959799811244011,0.7003034949302673,0.6894055604934692,0.8436497449874878,0.3364061117172241,0.01898203417658806,2019-07-05 06:38:07.246696
620,1.0341453552246094,-0.6983961462974548,0.6879417300224304,0.9900874495506287,0.009913082234561443,0.6863043904304504,0.6770534515380859,0.8390145301818848,0.3357486426830292,0.019532082602381706,2019-07-05 06:40:09.536368
621,1.1229389905929565,-0.7496393918991089,0.6185060143470764,0.9899012446403503,0.010098928585648537,0.6635090112686157,0.6282928586006165,0.8042032718658447,0.37329891324043274,0.021738292649388313,2019-07-05 06:42:12.034265
622,1.0357621908187866,-0.7034212350845337,0.7023081183433533,0.9893028736114502,0.01069704256951809,0.6950043439865112,0.6836827397346497,0.8458055257797241,0.3323410153388977,0.019975000992417336,2019-07-05 06:44:14.659831
623,1.0266181230545044,-0.6919102072715759,0.7006253600120544,0.9904916882514954,0.009507701732218266,0.6971035599708557,0.6894567608833313,0.845558762550354,0.33470821380615234,0.018840841948986053,2019-07-05 06:46:16.904289
624,1.0279662609100342,-0.6999335289001465,0.702560544013977,0.9898061752319336,0.010194052942097187,0.6838362216949463,0.6831953525543213,0.8461830615997314,0.3280327618122101,0.0195041224360466,2019-07-05 06:48:19.744705
625,1.028118371963501,-0.7081616520881653,0.7107167840003967,0.9908615350723267,0.00913845095783472,0.7099478244781494,0.7011570930480957,0.8507893681526184,0.31995680928230286,0.018179727718234062,2019-07-05 06:50:22.195242
626,1.070264220237732,-0.7332404851913452,0.6723080277442932,0.9903754591941833,0.009624175727367401,0.6996801495552063,0.6749877333641052,0.8313422203063965,0.33702296018600464,0.019589930772781372,2019-07-05 06:52:25.191638
627,1.1135683059692383,-0.7525017261505127,0.6565326452255249,0.9898605942726135,0.010139698162674904,0.6735016703605652,0.6506518125534058,0.8231973052024841,0.36106592416763306,0.02069009654223919,2019-07-05 06:54:27.526552
628,1.1086636781692505,-0.7521443963050842,0.6469607353210449,0.9902628660202026,0.00973673164844513,0.691001296043396,0.6502456068992615,0.8186115026473999,0.35651952028274536,0.020901862531900406,2019-07-05 06:56:29.977509
629,1.0542106628417969,-0.7053090929985046,0.6730934977531433,0.9898887872695923,0.010110908187925816,0.6789420247077942,0.6667116284370422,0.8314913511276245,0.3489011526107788,0.020338330417871475,2019-07-05 06:58:32.770941
630,1.03645920753479,-0.6902809739112854,0.6852774620056152,0.9898393750190735,0.010160204023122787,0.6924023628234863,0.6757799386978149,0.8375585675239563,0.3461771011352539,0.019983947277069092,2019-07-05 07:00:35.774005
631,1.100740671157837,-0.7599936723709106,0.6962471604347229,0.98756343126297,0.01243642345070839,0.6546424031257629,0.6559453010559082,0.8419058322906494,0.3407469391822815,0.021524928510189056,2019-07-05 07:02:38.275292
632,1.0511020421981812,-0.7112722396850586,0.6767467260360718,0.9904041886329651,0.009596011601388454,0.693839967250824,0.6724354028701782,0.8335752487182617,0.339830219745636,0.019646815955638885,2019-07-05 07:04:40.729913
633,1.0504097938537598,-0.7276864647865295,0.7120970487594604,0.9894129633903503,0.010586878284811974,0.6875472664833069,0.6893628835678101,0.8507551550865173,0.3227233588695526,0.019300565123558044,2019-07-05 07:06:43.697825
634,1.0800029039382935,-0.7461122870445251,0.6749843955039978,0.9902071952819824,0.009792890399694443,0.6910577416419983,0.6660143733024597,0.8325958251953125,0.3338906168937683,0.019926123321056366,2019-07-05 07:08:46.150282
635,1.0483689308166504,-0.7108641266822815,0.7229585647583008,0.9884182214736938,0.011582080274820328,0.6779287457466125,0.6846952438354492,0.8556884527206421,0.33750516176223755,0.020097186788916588,2019-07-05 07:10:48.622698
636,1.0775352716445923,-0.7141599655151367,0.6504931449890137,0.9898784756660461,0.010121610015630722,0.6737820506095886,0.6461057066917419,0.8201856017112732,0.3633752763271332,0.021070199087262154,2019-07-05 07:12:51.511116
637,1.027622103691101,-0.7034359574317932,0.6994987726211548,0.9901752471923828,0.009825009852647781,0.6970601081848145,0.6872373819351196,0.8448370695114136,0.3241863250732422,0.0190606489777565,2019-07-05 07:14:54.554043
638,1.0410542488098145,-0.7066509127616882,0.6437717080116272,0.9914621710777283,0.008537539280951023,0.706426203250885,0.6602709889411926,0.817616879940033,0.33440378308296204,0.019444944337010384,2019-07-05 07:16:57.307578
639,1.0692695379257202,-0.7090920209884644,0.6631619334220886,0.9891207218170166,0.010879135690629482,0.6672366857528687,0.6465652585029602,0.8261414170265198,0.36017781496047974,0.02139960415661335,2019-07-05 07:18:59.779998
640,1.0149500370025635,-0.6815900206565857,0.6871550679206848,0.9904829263687134,0.0095172468572855,0.6925235986709595,0.6807506680488586,0.8388192057609558,0.3333597183227539,0.019351180642843246,2019-07-05 07:21:02.583591
641,1.0786992311477661,-0.7337294220924377,0.6900463104248047,0.989027738571167,0.010972196236252785,0.6689967513084412,0.6666833162307739,0.8395370244979858,0.34497004747390747,0.020662831142544746,2019-07-05 07:23:05.062830
642,1.0563602447509766,-0.7238585352897644,0.6566343307495117,0.9905025959014893,0.00949664507061243,0.6965201497077942,0.6603087782859802,0.8235686421394348,0.33250173926353455,0.020243681967258453,2019-07-05 07:25:07.948051
643,1.0653656721115112,-0.7351970672607422,0.6827040910720825,0.9905408024787903,0.00945948250591755,0.6910113096237183,0.6779716610908508,0.8366224765777588,0.3301682770252228,0.019367124885320663,2019-07-05 07:27:10.371512
644,1.0526694059371948,-0.7047958970069885,0.6592988967895508,0.9903580546379089,0.009642189368605614,0.6838345527648926,0.6601285934448242,0.8248286843299866,0.3478733003139496,0.0201627928763628,2019-07-05 07:29:12.861488
645,1.087664008140564,-0.7451258301734924,0.7005318403244019,0.9876935482025146,0.012306625954806805,0.6609237194061279,0.6649070382118225,0.844112753868103,0.3425374925136566,0.02162967249751091,2019-07-05 07:31:15.510980
646,1.1064627170562744,-0.758206307888031,0.681739330291748,0.9870840311050415,0.012915927916765213,0.6345768570899963,0.6429027318954468,0.834412157535553,0.34825626015663147,0.022653527557849884,2019-07-05 07:33:18.069413
647,1.0702234506607056,-0.7327107191085815,0.6961302161216736,0.9881685376167297,0.011831293813884258,0.6573132276535034,0.6647329330444336,0.8421491980552673,0.3375128507614136,0.021023085340857506,2019-07-05 07:35:21.021345
648,1.0858205556869507,-0.7475132346153259,0.6306163668632507,0.9910324215888977,0.008967977948486805,0.7027987837791443,0.6484569311141968,0.8108242750167847,0.33830687403678894,0.020301418378949165,2019-07-05 07:37:23.681624
649,1.0279444456100464,-0.6980875134468079,0.6970169544219971,0.989732027053833,0.010267907753586769,0.6882176399230957,0.6822669506072998,0.8433740139007568,0.32985660433769226,0.019365310668945312,2019-07-05 07:39:26.245761
650,1.1167398691177368,-0.7785026431083679,0.6648485660552979,0.9883207678794861,0.011679258197546005,0.6741011738777161,0.6527788043022156,0.8265843987464905,0.33823728561401367,0.02182762324810028,2019-07-05 07:41:28.902157
651,1.0369852781295776,-0.7090628147125244,0.677177906036377,0.9906210899353027,0.009378977119922638,0.704993486404419,0.6783183813095093,0.8338995575904846,0.32792186737060547,0.019292330369353294,2019-07-05 07:43:31.333054
652,1.0877715349197388,-0.7467087507247925,0.6389853954315186,0.9900159239768982,0.009984005242586136,0.6802179217338562,0.6445764899253845,0.8145011067390442,0.34106215834617615,0.02130671963095665,2019-07-05 07:45:33.809881
653,1.065117597579956,-0.7354050278663635,0.6824495792388916,0.989676833152771,0.01032347697764635,0.6883725523948669,0.6742603182792664,0.836063027381897,0.32971280813217163,0.02000335231423378,2019-07-05 07:47:36.140889
654,1.054076910018921,-0.713951051235199,0.7041763663291931,0.9887768030166626,0.011223437264561653,0.6758506894111633,0.6785534620285034,0.8464766144752502,0.3401258587837219,0.02009553276002407,2019-07-05 07:49:38.882422
655,1.0995848178863525,-0.7506216168403625,0.6396243572235107,0.9898123741149902,0.010187678970396519,0.667560338973999,0.6418423056602478,0.8147182464599609,0.3489629030227661,0.02120116911828518,2019-07-05 07:51:41.550967
656,1.0888820886611938,-0.7442696690559387,0.6526869535446167,0.9902425408363342,0.009757215157151222,0.6792240738868713,0.6531843543052673,0.8214650750160217,0.3446117341518402,0.0205988809466362,2019-07-05 07:53:44.323602
657,1.07405424118042,-0.7480302453041077,0.6741291284561157,0.9902987480163574,0.009701193310320377,0.6994994282722473,0.6755346655845642,0.8322139382362366,0.3260234594345093,0.01974460482597351,2019-07-05 07:55:47.061562
658,1.043144941329956,-0.712417721748352,0.6929895877838135,0.9903814792633057,0.009618725627660751,0.6967588663101196,0.6859994530677795,0.8416852355003357,0.3307274580001831,0.01897471211850643,2019-07-05 07:57:49.582134
659,1.0505253076553345,-0.7257876396179199,0.6836023330688477,0.9903063774108887,0.009693672880530357,0.6909098625183105,0.6794143915176392,0.8369547724723816,0.32473835349082947,0.019326798617839813,2019-07-05 07:59:52.263248
660,1.1016545295715332,-0.7598802447319031,0.6628695130348206,0.9902092218399048,0.009791110642254353,0.6898185610771179,0.6602248549461365,0.8265390396118164,0.341774046421051,0.020096169784665108,2019-07-05 08:01:54.721675
661,1.0884158611297607,-0.7507471442222595,0.6411668658256531,0.9911453127861023,0.008854375220835209,0.7021351456642151,0.6543734669685364,0.8161563873291016,0.33766916394233704,0.02004619501531124,2019-07-05 08:03:57.246618
662,1.0616511106491089,-0.7262956500053406,0.6595107913017273,0.9903522729873657,0.009647386148571968,0.6904151439666748,0.6639803051948547,0.8249316215515137,0.3353555202484131,0.02010478638112545,2019-07-05 08:05:59.656552
663,1.0557544231414795,-0.730884313583374,0.7042500376701355,0.9891023635864258,0.010898229666054249,0.6764599680900574,0.6813338398933411,0.8466758131980896,0.32486918568611145,0.019958259537816048,2019-07-05 08:08:02.688564
664,1.0422953367233276,-0.7125100493431091,0.6946836709976196,0.9900878667831421,0.009912524372339249,0.6935368180274963,0.6817943453788757,0.842384934425354,0.32978546619415283,0.01951122097671032,2019-07-05 08:10:05.161733
665,1.0444625616073608,-0.71540766954422,0.6901993155479431,0.9902034401893616,0.009796529076993465,0.709281861782074,0.6813306212425232,0.8402018547058105,0.3290555775165558,0.01927655003964901,2019-07-05 08:12:07.546122
