epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
127,0.5300272107124329,-0.16713543236255646,0.6194384098052979,0.9892016053199768,0.01079823262989521,0.64326012134552,0.6230224967002869,0.8043199777603149,0.36289161443710327,0.022685520350933075,2019-07-04 16:46:17.192386
128,0.5258765816688538,-0.16529785096645355,0.6268478035926819,0.9889699816703796,0.011030344292521477,0.6418691277503967,0.6257811188697815,0.8079088926315308,0.3605788052082062,0.02272857166826725,2019-07-04 16:49:09.193964
129,0.5259839296340942,-0.16473405063152313,0.6268925070762634,0.9890667200088501,0.010933545418083668,0.6430444717407227,0.6270861625671387,0.8079792857170105,0.36124950647354126,0.022589782252907753,2019-07-04 16:52:00.851578
130,0.5252589583396912,-0.16462944447994232,0.6271410584449768,0.9892001748085022,0.010799738578498363,0.647787868976593,0.629708468914032,0.8081709146499634,0.36062949895858765,0.022441601380705833,2019-07-04 16:54:52.909123
131,0.5256016850471497,-0.1650998741388321,0.63142329454422,0.9889165163040161,0.011083290912210941,0.6419363617897034,0.6293478608131409,0.8101699352264404,0.36050179600715637,0.02262953482568264,2019-07-04 16:57:44.900863
132,0.5259015560150146,-0.16847816109657288,0.6265901327133179,0.9892219305038452,0.010777969844639301,0.6480405330657959,0.6284615397453308,0.8079058527946472,0.3574233651161194,0.022466856986284256,2019-07-04 17:00:37.199668
133,0.5330169200897217,-0.17273691296577454,0.6266438961029053,0.9887703657150269,0.011230036616325378,0.6384391784667969,0.6241352558135986,0.8077068328857422,0.36028024554252625,0.022933900356292725,2019-07-04 17:03:28.949645
134,0.5255818367004395,-0.16921211779117584,0.6270904541015625,0.9892105460166931,0.010789578780531883,0.6478770971298218,0.6292717456817627,0.8081504106521606,0.35636934638023376,0.022526005282998085,2019-07-04 17:06:20.909973
135,0.5229463577270508,-0.16513162851333618,0.6310062408447266,0.9892086386680603,0.010791683569550514,0.6487902402877808,0.6320627927780151,0.8101073503494263,0.3578149080276489,0.022338174283504486,2019-07-04 17:09:12.734604
136,0.5252391695976257,-0.16713246703147888,0.6271931529045105,0.9892133474349976,0.010786651633679867,0.6479006409645081,0.6298048496246338,0.8082035183906555,0.3581070303916931,0.022428808733820915,2019-07-04 17:12:04.856902
137,0.5250641703605652,-0.170380637049675,0.6313586235046387,0.989229679107666,0.010770424269139767,0.6506850719451904,0.6330347061157227,0.8102942109107971,0.3546830713748932,0.02223312482237816,2019-07-04 17:14:56.646232
138,0.5309843420982361,-0.1721174716949463,0.6318820714950562,0.9890515804290771,0.010948270559310913,0.6457229256629944,0.6305617094039917,0.8104671239852905,0.3588670492172241,0.022400835528969765,2019-07-04 17:17:48.444628
139,0.5255204439163208,-0.16867469251155853,0.6347090005874634,0.9890070557594299,0.01099333819001913,0.6447746157646179,0.6318122744560242,0.8118579983711243,0.3568456768989563,0.02244229055941105,2019-07-04 17:20:40.418463
140,0.5273028016090393,-0.17168588936328888,0.6316346526145935,0.9889935851097107,0.011005835607647896,0.6439509987831116,0.6298231482505798,0.8103148341178894,0.3556170165538788,0.022519461810588837,2019-07-04 17:23:32.438703
141,0.5268585681915283,-0.17107072472572327,0.6379417777061462,0.9889843463897705,0.011015691794455051,0.6470868587493896,0.6347517371177673,0.8134629130363464,0.35578808188438416,0.022290710359811783,2019-07-04 17:26:24.342548
142,0.5279124975204468,-0.17150354385375977,0.6391696333885193,0.9889432787895203,0.011056803166866302,0.6464822888374329,0.6354514360427856,0.8140566349029541,0.35640931129455566,0.02227054536342621,2019-07-04 17:29:16.170085
143,0.5291925072669983,-0.17584608495235443,0.635102391242981,0.9893348217010498,0.01066557690501213,0.6521873474121094,0.6350975632667542,0.8122183084487915,0.353346586227417,0.02207908034324646,2019-07-04 17:32:08.094191
144,0.529373824596405,-0.17312590777873993,0.6378005146980286,0.9888949394226074,0.011105048470199108,0.6458951234817505,0.6343958377838135,0.8133476376533508,0.3562477231025696,0.022388100624084473,2019-07-04 17:34:59.847000
145,0.529644787311554,-0.17489860951900482,0.6402345895767212,0.989095151424408,0.01090461015701294,0.6499960422515869,0.6374949216842651,0.8146650791168213,0.35474616289138794,0.022159354761242867,2019-07-04 17:37:51.725722
146,0.5321304202079773,-0.1785425841808319,0.6363841891288757,0.9893484711647034,0.010652237571775913,0.6522933840751648,0.6362197995185852,0.8128660917282104,0.35358819365501404,0.02202981524169445,2019-07-04 17:40:43.777675
147,0.5288070440292358,-0.17511038482189178,0.637739896774292,0.989202618598938,0.010797250084578991,0.6493883728981018,0.6361967921257019,0.8134713768959045,0.35369694232940674,0.022147389128804207,2019-07-04 17:43:35.485069
148,0.5258092880249023,-0.1737624555826187,0.6393980979919434,0.9892982840538025,0.010701386258006096,0.6540154814720154,0.6392114162445068,0.8143485188484192,0.3520468473434448,0.021873027086257935,2019-07-04 17:46:27.233685
149,0.5313144326210022,-0.17671643197536469,0.6479610800743103,0.9889604449272156,0.01103974599391222,0.6483287811279297,0.6415879726409912,0.8184607625007629,0.3545977473258972,0.022015292197465897,2019-07-04 17:49:19.095574
150,0.5305217504501343,-0.17677809298038483,0.6424902081489563,0.989119291305542,0.010880749672651291,0.6510441303253174,0.6393029689788818,0.8158051371574402,0.3537439703941345,0.02201991342008114,2019-07-04 17:52:10.959231
151,0.5278223752975464,-0.1752987504005432,0.6412878632545471,0.9894360303878784,0.010563899762928486,0.6560900211334229,0.6420834064483643,0.8153616189956665,0.3525238633155823,0.02173035778105259,2019-07-04 17:55:02.777020
152,0.5301253199577332,-0.17987044155597687,0.6438596248626709,0.9888838529586792,0.011116281151771545,0.645596981048584,0.6377724409103394,0.8163718581199646,0.35025471448898315,0.022187069058418274,2019-07-04 17:57:54.644597
153,0.5335778594017029,-0.17940205335617065,0.6427502632141113,0.9890075325965881,0.010992385447025299,0.6492199897766113,0.637893795967102,0.815879225730896,0.3541760742664337,0.022085096687078476,2019-07-04 18:00:46.759473
154,0.5366563200950623,-0.18327219784259796,0.6451457142829895,0.9888907074928284,0.011108577251434326,0.6473346948623657,0.6385591626167297,0.8170186281204224,0.353383868932724,0.02224237099289894,2019-07-04 18:03:38.453300
155,0.5312488675117493,-0.17940865457057953,0.6422749757766724,0.9893913269042969,0.010608434677124023,0.6559324860572815,0.6420804858207703,0.8158332705497742,0.35184016823768616,0.021757295355200768,2019-07-04 18:06:30.351142
156,0.5308403372764587,-0.18150119483470917,0.6434711217880249,0.9893261194229126,0.010674127377569675,0.654755711555481,0.642160952091217,0.8163992762565613,0.3493390679359436,0.02176690474152565,2019-07-04 18:09:21.965852
157,0.5375897884368896,-0.1855810135602951,0.6402620077133179,0.9891140460968018,0.010885988362133503,0.6507431864738464,0.6376166343688965,0.8146880269050598,0.3520088791847229,0.022031454369425774,2019-07-04 18:12:13.583113
158,0.534796953201294,-0.18286854028701782,0.6414502859115601,0.989215612411499,0.010785120539367199,0.6518978476524353,0.6396546363830566,0.8153324723243713,0.3519285321235657,0.021955732256174088,2019-07-04 18:15:05.541117
159,0.5370985269546509,-0.18809379637241364,0.6499736905097961,0.9889599084854126,0.011040309444069862,0.651034951210022,0.6435463428497314,0.8194665312767029,0.34900444746017456,0.021894443780183792,2019-07-04 18:17:57.466317
160,0.5368719696998596,-0.1835395097732544,0.6422595977783203,0.9891897439956665,0.010810337029397488,0.6511825323104858,0.6394190788269043,0.8157253265380859,0.3533322513103485,0.022005004808306694,2019-07-04 18:20:49.241295
161,0.5353022813796997,-0.18446983397006989,0.645792543888092,0.9889164566993713,0.01108297985047102,0.645968496799469,0.6383582949638367,0.8173546195030212,0.3508322834968567,0.0220548827201128,2019-07-04 18:23:41.332270
162,0.5357035398483276,-0.1854075938463211,0.6436909437179565,0.9893143773078918,0.010686038993299007,0.6544173955917358,0.6418550610542297,0.8165025115013123,0.3502958118915558,0.0217762254178524,2019-07-04 18:26:33.218087
163,0.5333389639854431,-0.18610039353370667,0.6445345878601074,0.9893280267715454,0.010672277770936489,0.6556705832481384,0.6426987051963806,0.8169312477111816,0.3472384214401245,0.021701350808143616,2019-07-04 18:29:25.145079
164,0.5410184264183044,-0.1893111765384674,0.6476865410804749,0.9888092279434204,0.01119104865938425,0.645879328250885,0.6393104195594788,0.8182476758956909,0.3517075181007385,0.022144857794046402,2019-07-04 18:32:16.849267
165,0.5399495363235474,-0.19018468260765076,0.6464163064956665,0.9892424941062927,0.010757336392998695,0.6552079319953918,0.6435530185699463,0.8178291916847229,0.34976479411125183,0.021806146949529648,2019-07-04 18:35:08.235741
166,0.5361748337745667,-0.18738019466400146,0.6477895379066467,0.989326000213623,0.010674480348825455,0.6577933430671692,0.6457235813140869,0.8185577988624573,0.3487948179244995,0.021621068939566612,2019-07-04 18:38:00.078409
167,0.5417721271514893,-0.19060997664928436,0.6423066854476929,0.9891191124916077,0.010880710557103157,0.6519128680229187,0.6400799751281738,0.8157132863998413,0.35116201639175415,0.021995320916175842,2019-07-04 18:40:52.599955
168,0.541197657585144,-0.18909287452697754,0.6404334902763367,0.9892207384109497,0.010779459960758686,0.6512483954429626,0.6383431553840637,0.8148266673088074,0.3521048426628113,0.02194288745522499,2019-07-04 18:43:44.626848
169,0.534686803817749,-0.1883496344089508,0.6472705602645874,0.9892153143882751,0.010784978047013283,0.6536692380905151,0.643248975276947,0.8182429671287537,0.3463371694087982,0.02173985354602337,2019-07-04 18:46:36.191628
170,0.5457164645195007,-0.1954655796289444,0.6537989377975464,0.9889345765113831,0.011064993217587471,0.6508637070655823,0.6448505520820618,0.8213673233985901,0.3502509891986847,0.021849695593118668,2019-07-04 18:49:28.063386
171,0.5407229065895081,-0.19318613409996033,0.6515688300132751,0.9890404343605042,0.010959433391690254,0.6532611846923828,0.6451667547225952,0.8203045725822449,0.3475368618965149,0.021806353703141212,2019-07-04 18:52:19.974720
172,0.5432010293006897,-0.19404800236225128,0.6451960802078247,0.9891465306282043,0.010853853076696396,0.6507911682128906,0.6413156986236572,0.8171710968017578,0.3491528630256653,0.021786782890558243,2019-07-04 18:55:12.179832
173,0.5410574078559875,-0.1933543086051941,0.6463910937309265,0.9892987608909607,0.010701630264520645,0.6549901366233826,0.6436527371406555,0.8178446888923645,0.34770312905311584,0.02173548936843872,2019-07-04 18:58:03.851091
174,0.5382652878761292,-0.19305457174777985,0.6507712006568909,0.9893420934677124,0.010658210143446922,0.6575420498847961,0.6472670435905457,0.8200565576553345,0.3452107608318329,0.02150523103773594,2019-07-04 19:00:55.515349
175,0.5442278385162354,-0.19527782499790192,0.6549558639526367,0.9890117049217224,0.01098830159753561,0.6524621248245239,0.6466506123542786,0.821983814239502,0.34895017743110657,0.021725701168179512,2019-07-04 19:03:47.334745
176,0.5424451231956482,-0.19914200901985168,0.6526793241500854,0.9892311096191406,0.01076908502727747,0.6572270393371582,0.6468093991279602,0.8209549188613892,0.34330299496650696,0.021573830395936966,2019-07-04 19:06:39.346241
177,0.543469250202179,-0.19501684606075287,0.6568108201026917,0.989121675491333,0.01087853591889143,0.6532204747200012,0.6487741470336914,0.8229660391807556,0.34845244884490967,0.021547984331846237,2019-07-04 19:09:31.146442
178,0.5405975580215454,-0.19481876492500305,0.654305100440979,0.9892982840538025,0.010701692663133144,0.6578855514526367,0.649491548538208,0.8218019604682922,0.3457789421081543,0.021454231813549995,2019-07-04 19:12:22.687201
179,0.5451778769493103,-0.20058976113796234,0.6569541096687317,0.9890239238739014,0.010976416058838367,0.6547510623931885,0.6491715908050537,0.822989284992218,0.34458833932876587,0.021638642996549606,2019-07-04 19:15:14.384278
180,0.5418170094490051,-0.19808988273143768,0.6612627506256104,0.9891837239265442,0.010816214606165886,0.6579834818840027,0.6528556942939758,0.825222909450531,0.34372708201408386,0.021371489390730858,2019-07-04 19:18:06.282050
181,0.5442912578582764,-0.20000478625297546,0.6563754081726074,0.9891228079795837,0.010877350345253944,0.6528967618942261,0.6476714015007019,0.8227488994598389,0.34428611397743225,0.021552495658397675,2019-07-04 19:20:58.116986
182,0.5519385933876038,-0.20495669543743134,0.6647480130195618,0.9886923432350159,0.011307740584015846,0.6483017206192017,0.6493237018585205,0.8267199993133545,0.34698179364204407,0.021719392389059067,2019-07-04 19:23:50.030042
183,0.5538578033447266,-0.20415495336055756,0.6537938117980957,0.9890520572662354,0.01094827614724636,0.6515539884567261,0.6450373530387878,0.8214226365089417,0.34970250725746155,0.021704379469156265,2019-07-04 19:26:41.740190
184,0.5509603023529053,-0.20352941751480103,0.6588966846466064,0.9887092709541321,0.011290356516838074,0.6468870043754578,0.6459525227546692,0.8238038420677185,0.34743085503578186,0.0218993928283453,2019-07-04 19:29:33.388987
185,0.5540022850036621,-0.20505984127521515,0.6565338373184204,0.98892742395401,0.011073066852986813,0.6498892307281494,0.6464374661445618,0.822730541229248,0.34894227981567383,0.021715233102440834,2019-07-04 19:32:24.901142
186,0.5471896529197693,-0.20494019985198975,0.6663089394569397,0.9890785813331604,0.010921375826001167,0.6572497487068176,0.6551740169525146,0.8276939392089844,0.3422498404979706,0.021272821351885796,2019-07-04 19:35:16.490334
187,0.5515334606170654,-0.20529837906360626,0.6658016443252563,0.9889299869537354,0.011070498265326023,0.6532719731330872,0.6527726650238037,0.8273656368255615,0.34623536467552185,0.02149663120508194,2019-07-04 19:38:07.976544
188,0.5511537194252014,-0.20695921778678894,0.6595715284347534,0.9892073273658752,0.010792955756187439,0.6569693684577942,0.6514793038368225,0.8243895769119263,0.3441949784755707,0.021458199247717857,2019-07-04 19:40:59.855699
189,0.555690348148346,-0.20918339490890503,0.6571214199066162,0.9889972805976868,0.01100285816937685,0.6533402800559998,0.6480655074119568,0.8230592012405396,0.3465067148208618,0.021666012704372406,2019-07-04 19:43:51.621832
190,0.5518470406532288,-0.20926296710968018,0.6628512740135193,0.9890444278717041,0.01095521543174982,0.6542426943778992,0.6513698101043701,0.8259482979774475,0.3425840735435486,0.02144697494804859,2019-07-04 19:46:43.557271
191,0.5600026249885559,-0.21412159502506256,0.6707698702812195,0.9886651039123535,0.01133486907929182,0.6525248885154724,0.6538512110710144,0.829717218875885,0.3458808660507202,0.021452192217111588,2019-07-04 19:49:35.405312
192,0.5571172833442688,-0.21205194294452667,0.6640361547470093,0.9888973236083984,0.011103324592113495,0.6504731774330139,0.650551438331604,0.82646644115448,0.3450652062892914,0.021534262225031853,2019-07-04 19:52:27.051952
193,0.5583168864250183,-0.21387618780136108,0.6678180694580078,0.9887892007827759,0.011211272329092026,0.6518312096595764,0.6523140072822571,0.8283033967018127,0.344440758228302,0.021536994725465775,2019-07-04 19:55:18.777013
194,0.5559242963790894,-0.21276989579200745,0.67054682970047,0.9888754487037659,0.011124803684651852,0.6553244590759277,0.6566230654716492,0.8297112584114075,0.3431542217731476,0.02130221202969551,2019-07-04 19:58:10.612554
195,0.5582431554794312,-0.2134675532579422,0.6686244606971741,0.9886436462402344,0.011356494389474392,0.6490558385848999,0.6524456739425659,0.8286334276199341,0.34477537870407104,0.021552441641688347,2019-07-04 20:01:02.475530
196,0.5637179017066956,-0.21964038908481598,0.6680734157562256,0.9886223673820496,0.011377792805433273,0.6461145877838135,0.650206446647644,0.8283475637435913,0.344077467918396,0.021667664870619774,2019-07-04 20:03:54.114829
197,0.5646853446960449,-0.21849767863750458,0.6678392887115479,0.9884138703346252,0.011586284264922142,0.6446100473403931,0.6497895121574402,0.8281264901161194,0.3461872935295105,0.021852979436516762,2019-07-04 20:06:45.831147
198,0.5708519816398621,-0.22280821204185486,0.668967068195343,0.9885069131851196,0.011493300087749958,0.646713137626648,0.6507419347763062,0.8287365436553955,0.348043829202652,0.021756455302238464,2019-07-04 20:09:37.605474
199,0.5693162083625793,-0.2218981832265854,0.6722822785377502,0.9881924986839294,0.011807693168520927,0.6403118968009949,0.6492007970809937,0.8302372097969055,0.3474179208278656,0.02191602624952793,2019-07-04 20:12:29.514830
