epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
128,0.5917258262634277,-0.20914645493030548,0.611492395401001,0.986755907535553,0.013243990018963814,0.5900211334228516,0.5920093059539795,0.7991250157356262,0.38257965445518494,0.025375982746481895,2019-07-08 14:37:42.282124
129,0.595782458782196,-0.2095898985862732,0.6158067584037781,0.9864071607589722,0.013592470437288284,0.5888065099716187,0.5935291051864624,0.8011075854301453,0.38619235157966614,0.025605622678995132,2019-07-08 14:40:34.259706
130,0.601055920124054,-0.2128097116947174,0.6083723306655884,0.9866077899932861,0.013392160646617413,0.590334415435791,0.5913209915161133,0.7974902987480164,0.3882461488246918,0.025622524321079254,2019-07-08 14:43:26.160543
131,0.6009546518325806,-0.21081621944904327,0.6137692332267761,0.9866383671760559,0.013361717574298382,0.5910736322402954,0.5941687226295471,0.8002036213874817,0.3901382088661194,0.025421837344765663,2019-07-08 14:46:17.922407
132,0.6029418110847473,-0.2158573567867279,0.6107653379440308,0.9866560101509094,0.013343967497348785,0.5934193730354309,0.5942522287368774,0.7987104654312134,0.38708436489105225,0.025437651202082634,2019-07-08 14:49:09.992920
133,0.6069138050079346,-0.2160634994506836,0.6118679642677307,0.9865227341651917,0.013477557338774204,0.5896958112716675,0.591688871383667,0.799194872379303,0.39085063338279724,0.025646353140473366,2019-07-08 14:52:02.630240
134,0.6093653440475464,-0.21124105155467987,0.6108494997024536,0.9863849878311157,0.013614527881145477,0.5871489644050598,0.5906578898429871,0.798617422580719,0.3981240391731262,0.02575773559510708,2019-07-08 14:54:54.737023
135,0.6095349192619324,-0.21612705290317535,0.6081110239028931,0.986305296421051,0.013694585300981998,0.588262677192688,0.589591383934021,0.7972081899642944,0.3934078812599182,0.02585584856569767,2019-07-08 14:57:46.666226
136,0.6095697283744812,-0.22408725321292877,0.6101205348968506,0.9870575070381165,0.012942786328494549,0.6000511050224304,0.5954700708389282,0.7985891699790955,0.3854822516441345,0.02515939623117447,2019-07-08 15:00:38.422901
137,0.6119793057441711,-0.22421203553676605,0.6025320887565613,0.9870778918266296,0.012921938672661781,0.5987001061439514,0.5917530655860901,0.7948052287101746,0.3877677023410797,0.025236232206225395,2019-07-08 15:03:30.178801
138,0.6172945499420166,-0.2264501303434372,0.6057735085487366,0.9864535927772522,0.013546636328101158,0.5918351411819458,0.5896542072296143,0.7961137890815735,0.39084455370903015,0.025758348405361176,2019-07-08 15:06:22.104670
139,0.6221857666969299,-0.22661958634853363,0.6088681221008301,0.9865481853485107,0.013452200219035149,0.5888326168060303,0.5889278054237366,0.7977079749107361,0.39556625485420227,0.02566579356789589,2019-07-08 15:09:13.950328
140,0.6198856830596924,-0.2331354320049286,0.6043004989624023,0.9871150255203247,0.012884982861578465,0.5999698638916016,0.5927955508232117,0.7957079410552979,0.38675007224082947,0.0252199899405241,2019-07-08 15:12:05.699155
141,0.6264533400535583,-0.22704896330833435,0.5956301689147949,0.9868345260620117,0.013165473006665707,0.5902471542358398,0.5841350555419922,0.7912324666976929,0.3994041085243225,0.02578096278011799,2019-07-08 15:14:57.652950
142,0.6225314736366272,-0.23210738599300385,0.6082364916801453,0.9869217276573181,0.01307839434593916,0.6019106507301331,0.5953947305679321,0.797579288482666,0.39042404294013977,0.025218572467565536,2019-07-08 15:17:49.391158
143,0.6293618083000183,-0.23509591817855835,0.600658655166626,0.9871501326560974,0.012849382124841213,0.6013956069946289,0.5906627774238586,0.7939052581787109,0.39426562190055847,0.025368712842464447,2019-07-08 15:20:41.252647
144,0.6293327808380127,-0.2395816594362259,0.6015986204147339,0.987080454826355,0.012919572181999683,0.6008776426315308,0.5910208225250244,0.7943399548530579,0.3897509276866913,0.02540825493633747,2019-07-08 15:23:33.026486
145,0.6304198503494263,-0.2349647730588913,0.5910888910293579,0.9873676300048828,0.012632562778890133,0.598213791847229,0.5846822261810303,0.7892281413078308,0.3954547941684723,0.025466889142990112,2019-07-08 15:26:24.840464
146,0.6339792013168335,-0.2441074550151825,0.5964368581771851,0.9872550368309021,0.012744980864226818,0.5990768074989319,0.5869082808494568,0.7918460369110107,0.3898717761039734,0.0254338551312685,2019-07-08 15:29:16.657385
147,0.6353372931480408,-0.2383931428194046,0.5956246852874756,0.9867312908172607,0.013268724083900452,0.5909826755523682,0.5827758312225342,0.7911781072616577,0.3969442844390869,0.025887154042720795,2019-07-08 15:32:08.579926
148,0.6369236707687378,-0.2452034056186676,0.5949452519416809,0.9871740341186523,0.01282584946602583,0.6019124984741211,0.5874218344688416,0.7910594940185547,0.3917202055454254,0.02556496672332287,2019-07-08 15:35:00.606555
149,0.6355814933776855,-0.2419295310974121,0.59002685546875,0.9870576858520508,0.012942545115947723,0.5951299667358398,0.5818357467651367,0.7885419130325317,0.3936518728733063,0.025723149999976158,2019-07-08 15:37:52.881212
150,0.6381213665008545,-0.24209566414356232,0.592333972454071,0.9868359565734863,0.013163944706320763,0.5928688049316406,0.5811955332756042,0.7895849943161011,0.39602571725845337,0.025898020714521408,2019-07-08 15:40:44.733992
151,0.6395989656448364,-0.24330896139144897,0.5969861149787903,0.9871052503585815,0.012894938699901104,0.5979733467102051,0.5858430862426758,0.7920454740524292,0.3962898552417755,0.02551029995083809,2019-07-08 15:43:36.456189
152,0.6420484781265259,-0.2442634552717209,0.590951144695282,0.9869474172592163,0.013052775524556637,0.5934689044952393,0.580775797367096,0.7889495491981506,0.39778465032577515,0.02586311846971512,2019-07-08 15:46:28.562622
153,0.6349923014640808,-0.24100621044635773,0.5991812348365784,0.9865397810935974,0.013460244983434677,0.5882784128189087,0.5841600894927979,0.7928599715232849,0.39398568868637085,0.02587808668613434,2019-07-08 15:49:20.280735
154,0.6418752670288086,-0.24383708834648132,0.5929834842681885,0.9870176911354065,0.01298245694488287,0.5978756546974182,0.5841115117073059,0.7899999618530273,0.39803794026374817,0.02566739358007908,2019-07-08 15:52:12.242302
155,0.644736111164093,-0.2434551864862442,0.5958213806152344,0.9865502715110779,0.013449843972921371,0.5882422924041748,0.5810390710830688,0.7911858558654785,0.4012812674045563,0.026102280244231224,2019-07-08 15:55:03.945679
156,0.6406391859054565,-0.23997634649276733,0.5927415490150452,0.9863950610160828,0.013605112209916115,0.5823478102684021,0.5767487287521362,0.7895681262016296,0.40066325664520264,0.02626185305416584,2019-07-08 15:57:55.890320
157,0.6393617391586304,-0.238301619887352,0.594566822052002,0.9869808554649353,0.013018747791647911,0.5943616628646851,0.5839356780052185,0.790773868560791,0.40106022357940674,0.025606784969568253,2019-07-08 16:00:47.714790
158,0.6403906345367432,-0.24388249218463898,0.5885918736457825,0.9869356155395508,0.013064219616353512,0.5933588743209839,0.5805183053016663,0.7877637147903442,0.3965080976486206,0.025863220915198326,2019-07-08 16:03:39.412608
159,0.6402080655097961,-0.24117034673690796,0.6007579565048218,0.9864420294761658,0.013557583093643188,0.5870051980018616,0.5839520692825317,0.7936000823974609,0.3990379273891449,0.025923581793904305,2019-07-08 16:06:31.368385
160,0.6445480585098267,-0.24147985875606537,0.5950343608856201,0.986186146736145,0.013813518919050694,0.5826725363731384,0.5771693587303162,0.7906097769737244,0.40306857228279114,0.02634722739458084,2019-07-08 16:09:23.228967
161,0.644877016544342,-0.24442867934703827,0.5919973254203796,0.9864344596862793,0.013565197587013245,0.5845960974693298,0.5775681138038635,0.7892163991928101,0.40044817328453064,0.026251377537846565,2019-07-08 16:12:15.368804
162,0.6419381499290466,-0.24437350034713745,0.5942594408988953,0.9864119291305542,0.01358796376734972,0.5847991704940796,0.5793712139129639,0.7903358340263367,0.3975646197795868,0.02617499977350235,2019-07-08 16:15:07.447173
163,0.6444525718688965,-0.24688002467155457,0.5822531580924988,0.9865338206291199,0.013466404750943184,0.5835186243057251,0.5720054507255554,0.7843935489654541,0.39757269620895386,0.026479028165340424,2019-07-08 16:17:59.569939
164,0.6406357288360596,-0.24221380054950714,0.5915102362632751,0.9863120913505554,0.01368769258260727,0.5838863253593445,0.5788276195526123,0.7889111042022705,0.3984217643737793,0.026326432824134827,2019-07-08 16:20:51.655899
165,0.6494747400283813,-0.24474947154521942,0.5857555866241455,0.9862039685249329,0.0137961246073246,0.5788572430610657,0.5725981593132019,0.7859799265861511,0.40472549200057983,0.02664271928369999,2019-07-08 16:23:43.646383
166,0.6488170623779297,-0.2467171549797058,0.5892094373703003,0.9865252375602722,0.013474156148731709,0.5858429074287415,0.576927661895752,0.7878673076629639,0.4021000564098358,0.026242218911647797,2019-07-08 16:26:35.381815
167,0.6496871709823608,-0.24900662899017334,0.584399402141571,0.986209511756897,0.013789962977170944,0.5792810916900635,0.5722156167030334,0.7853044271469116,0.40068092942237854,0.026743736118078232,2019-07-08 16:29:27.294826
168,0.6489413380622864,-0.2489534169435501,0.5961406826972961,0.9858661890029907,0.014133665710687637,0.5770926475524902,0.5758416652679443,0.791003406047821,0.3999883234500885,0.02656763605773449,2019-07-08 16:32:19.095455
169,0.6548048257827759,-0.2520289719104767,0.5838711261749268,0.9864189028739929,0.013581148348748684,0.5800859928131104,0.5710009336471558,0.7851449847221375,0.40277576446533203,0.026562605053186417,2019-07-08 16:35:11.319214
170,0.6536659002304077,-0.2533170282840729,0.5965268015861511,0.9861012101173401,0.013898721896111965,0.581721842288971,0.5783350467681885,0.7913141846656799,0.4003487825393677,0.026499446481466293,2019-07-08 16:38:03.181473
171,0.6539789438247681,-0.25209754705429077,0.5888147354125977,0.9861128330230713,0.013887417502701283,0.5788375735282898,0.5738076567649841,0.7874634861946106,0.40188148617744446,0.02663923241198063,2019-07-08 16:40:55.222501
172,0.6521392464637756,-0.25366687774658203,0.5869253277778625,0.9863349795341492,0.01366526447236538,0.5781316161155701,0.5727753043174744,0.7866302132606506,0.3984723389148712,0.026390772312879562,2019-07-08 16:43:47.534815
173,0.6600388288497925,-0.2613312005996704,0.5929368138313293,0.9862278699874878,0.013772192411124706,0.5797467231750488,0.57581627368927,0.7895829677581787,0.3987075686454773,0.02641584724187851,2019-07-08 16:46:39.536233
174,0.6628236770629883,-0.25915107131004333,0.5826447606086731,0.9861661791801453,0.013834519311785698,0.5731369256973267,0.5673954486846924,0.7844049334526062,0.40367257595062256,0.02677152119576931,2019-07-08 16:49:31.070638
175,0.6585181951522827,-0.25607240200042725,0.5876525640487671,0.9858524799346924,0.014147276990115643,0.5718415975570679,0.5702701807022095,0.7867524027824402,0.4024464190006256,0.026869749650359154,2019-07-08 16:52:22.842218
176,0.6616379618644714,-0.2584365904331207,0.5887554287910461,0.9862595200538635,0.013741029426455498,0.580744206905365,0.5748341083526611,0.7875074744224548,0.40320107340812683,0.026545127853751183,2019-07-08 16:55:14.875580
177,0.667330265045166,-0.26585373282432556,0.5702206492424011,0.9866066575050354,0.013393479399383068,0.5772390365600586,0.5641468167304993,0.7784137725830078,0.40147650241851807,0.026734892278909683,2019-07-08 16:58:07.190170
178,0.6618475914001465,-0.2617007791996002,0.5952496528625488,0.9862856864929199,0.013714083470404148,0.5822615027427673,0.5794578194618225,0.790767252445221,0.4001465439796448,0.02634335495531559,2019-07-08 17:00:59.101739
179,0.6634896397590637,-0.26141321659088135,0.5876380801200867,0.9864190220832825,0.01358068734407425,0.5808380842208862,0.5755955576896667,0.7870284914970398,0.40207692980766296,0.02632562443614006,2019-07-08 17:03:51.010390
180,0.6661852598190308,-0.26313701272010803,0.5939305424690247,0.9862468242645264,0.01375302579253912,0.582267701625824,0.5770439505577087,0.7900888919830322,0.4030478596687317,0.026403194293379784,2019-07-08 17:06:43.225218
181,0.6690471768379211,-0.2665490210056305,0.584018886089325,0.9864740371704102,0.013526207767426968,0.5796722769737244,0.5717446804046631,0.7852461934089661,0.402498334646225,0.02644415572285652,2019-07-08 17:09:35.208186
182,0.6782911419868469,-0.27217748761177063,0.5731152892112732,0.9862928986549377,0.013706875964999199,0.578030526638031,0.563123881816864,0.7797043323516846,0.40611353516578674,0.026873404160141945,2019-07-08 17:12:27.172035
183,0.6737573146820068,-0.26846784353256226,0.582740068435669,0.9860385656356812,0.013961061835289001,0.5746296644210815,0.5678221583366394,0.7843894362449646,0.40528973937034607,0.02687069959938526,2019-07-08 17:15:19.098785
184,0.6746838688850403,-0.27132099866867065,0.5803351998329163,0.9865814447402954,0.01341894268989563,0.5773670077323914,0.5694438815116882,0.7834580540657043,0.40336287021636963,0.0265003964304924,2019-07-08 17:18:10.970021
185,0.6719594597816467,-0.2687951326370239,0.5807168483734131,0.9862802624702454,0.013719775713980198,0.576996922492981,0.5685422420501709,0.7834989428520203,0.40316420793533325,0.02682269737124443,2019-07-08 17:21:02.875421
186,0.6691223978996277,-0.26816511154174805,0.5852000713348389,0.9865320920944214,0.01346774771809578,0.5813263058662415,0.5740446448326111,0.7858666777610779,0.40095701813697815,0.02618584781885147,2019-07-08 17:23:54.622295
187,0.6817958354949951,-0.27363985776901245,0.5764083862304688,0.9862514734268188,0.013748448342084885,0.5748026371002197,0.5641845464706421,0.7813299298286438,0.40815576910972595,0.02701108530163765,2019-07-08 17:26:46.585736
188,0.6704246401786804,-0.2682211697101593,0.5863360166549683,0.9865099787712097,0.01349018607288599,0.5841533541679382,0.5755051374435425,0.7864230275154114,0.402203768491745,0.026366857811808586,2019-07-08 17:29:38.549825
189,0.6807386875152588,-0.2725678086280823,0.577921450138092,0.986545205116272,0.0134554672986269,0.5819352865219116,0.5691233277320862,0.7822329998016357,0.4081709682941437,0.0266518946737051,2019-07-08 17:32:30.223069
190,0.6788366436958313,-0.27355560660362244,0.573861300945282,0.9862990975379944,0.013701044023036957,0.5746510624885559,0.5613122582435608,0.7800800800323486,0.4052810072898865,0.026903586462140083,2019-07-08 17:35:21.820306
191,0.6728017330169678,-0.27369192242622375,0.5866214036941528,0.9868404269218445,0.01315977144986391,0.5898218154907227,0.5771806836128235,0.7867305278778076,0.39910992980003357,0.02606477029621601,2019-07-08 17:38:13.676557
192,0.6735533475875854,-0.2715997099876404,0.5886750221252441,0.986489474773407,0.013510208576917648,0.5851989388465881,0.5759366750717163,0.7875820994377136,0.40195325016975403,0.026342594996094704,2019-07-08 17:41:05.591707
193,0.6705579161643982,-0.27215200662612915,0.5878872871398926,0.9865993857383728,0.013400353491306305,0.5898829698562622,0.5780119299888611,0.7872437238693237,0.3984058201313019,0.026269199326634407,2019-07-08 17:43:57.647285
194,0.6822148561477661,-0.2749922573566437,0.5739300847053528,0.9864448308944702,0.013555354438722134,0.5815330147743225,0.5666985511779785,0.7801871299743652,0.40722236037254333,0.02684946358203888,2019-07-08 17:46:49.513151
195,0.67611163854599,-0.27353009581565857,0.5878638625144958,0.9863997101783752,0.013600480742752552,0.5818856358528137,0.5753434300422668,0.7871314883232117,0.40258103609085083,0.026336755603551865,2019-07-08 17:49:41.320343
196,0.6825240254402161,-0.27483439445495605,0.5822550654411316,0.986307680606842,0.013692344538867474,0.5761818289756775,0.5693003535270691,0.7842810750007629,0.4076901376247406,0.02669859305024147,2019-07-08 17:52:33.425388
197,0.6800681352615356,-0.27422747015953064,0.5898602604866028,0.9861580729484558,0.013842422515153885,0.5828948616981506,0.5759012699127197,0.7880091667175293,0.4058402478694916,0.026527654379606247,2019-07-08 17:55:25.140913
198,0.6746344566345215,-0.27558016777038574,0.587900698184967,0.9865481853485107,0.013452369719743729,0.5858262181282043,0.5752373933792114,0.7872243523597717,0.39905428886413574,0.026206059381365776,2019-07-08 17:58:16.947604
199,0.6778773665428162,-0.27861154079437256,0.5858955383300781,0.9865146279335022,0.01348479837179184,0.5830877423286438,0.5747935771942139,0.7862054109573364,0.39926576614379883,0.026282090693712234,2019-07-08 18:01:08.931448
