epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
521,0.8524277210235596,-0.5998181700706482,0.7836328148841858,0.993408739566803,0.006591517478227615,0.7899040579795837,0.7751291990280151,0.8885209560394287,0.2526097595691681,0.01342976838350296,2019-07-04 04:06:04.534826
522,0.8846461176872253,-0.6337196230888367,0.8010673522949219,0.9929270148277283,0.007073357701301575,0.7837234735488892,0.7808167338371277,0.8969967365264893,0.2509267032146454,0.01335124671459198,2019-07-04 04:08:07.311303
523,0.8693649172782898,-0.6083230376243591,0.7575973868370056,0.9939204454421997,0.006079665385186672,0.7948284149169922,0.7632582187652588,0.8757593631744385,0.26104146242141724,0.013885910622775555,2019-07-04 04:10:11.056766
524,0.8457545638084412,-0.6007373332977295,0.8019222021102905,0.9928908944129944,0.007109235506504774,0.7824388742446899,0.7824157476425171,0.8974065184593201,0.245016947388649,0.01341732032597065,2019-07-04 04:12:14.411131
525,0.8744727969169617,-0.6175285577774048,0.7717393040657043,0.9932190179824829,0.006781158968806267,0.7806611657142639,0.7624897956848145,0.8824790120124817,0.25694411993026733,0.01403849758207798,2019-07-04 04:14:17.528361
526,0.852158784866333,-0.6069713830947876,0.7643747329711914,0.9943205714225769,0.005678970366716385,0.8054167032241821,0.7749559879302979,0.8793473839759827,0.24518762528896332,0.0131962476298213,2019-07-04 04:16:20.753972
527,0.8742081522941589,-0.6138649582862854,0.7719721794128418,0.9931129813194275,0.0068872482515871525,0.78355872631073,0.762597918510437,0.8825427889823914,0.26034310460090637,0.014251957647502422,2019-07-04 04:18:24.218018
528,0.857581377029419,-0.5944592952728271,0.751434862613678,0.9915353655815125,0.008464991115033627,0.748591959476471,0.7357528209686279,0.87148517370224,0.2631213068962097,0.016463425010442734,2019-07-04 04:20:27.039472
529,0.8855839371681213,-0.6250789165496826,0.741932213306427,0.9939435124397278,0.006056097336113453,0.805571973323822,0.7534599900245667,0.8679381608963013,0.2605050206184387,0.014397731982171535,2019-07-04 04:22:29.809270
530,0.8306652903556824,-0.5837491154670715,0.8004384636878967,0.9932215213775635,0.006778673268854618,0.7850074768066406,0.783065140247345,0.8968294262886047,0.24691598117351532,0.013166320510208607,2019-07-04 04:24:32.334171
531,0.8622608184814453,-0.6170166730880737,0.7765753269195557,0.9939051866531372,0.006094681564718485,0.802282452583313,0.7787138819694519,0.8852403163909912,0.24524357914924622,0.01308329775929451,2019-07-04 04:26:35.807990
532,0.8632605671882629,-0.6188458800315857,0.7901421785354614,0.9937081933021545,0.006291820667684078,0.8013771772384644,0.780875563621521,0.8919249773025513,0.24441438913345337,0.013046005740761757,2019-07-04 04:28:38.306401
533,0.8896453976631165,-0.6263546943664551,0.7885392904281616,0.992611825466156,0.007387982215732336,0.7749233245849609,0.7600778341293335,0.8905754685401917,0.2632909417152405,0.01427825540304184,2019-07-04 04:30:41.040906
534,0.8687253594398499,-0.6242839694023132,0.7905111908912659,0.9935608506202698,0.006439060438424349,0.7954183220863342,0.7832232117652893,0.8920359015464783,0.24444179236888885,0.013093624264001846,2019-07-04 04:32:43.662498
535,0.8814767003059387,-0.6141632199287415,0.7235684990882874,0.9932961463928223,0.006703476421535015,0.7758834958076477,0.7322617769241333,0.858431875705719,0.26731353998184204,0.015516183339059353,2019-07-04 04:34:47.008011
536,0.8712264895439148,-0.619016170501709,0.7971916794776917,0.9930643439292908,0.006935593206435442,0.7797133326530457,0.7764724493026733,0.895128071308136,0.2522103786468506,0.013640578836202621,2019-07-04 04:36:49.214297
537,0.8699964284896851,-0.6237120032310486,0.7541083097457886,0.9942096471786499,0.00579011021181941,0.8060877323150635,0.7671872973442078,0.8741592168807983,0.24628470838069916,0.01342773623764515,2019-07-04 04:38:52.013519
538,0.8627966642379761,-0.6147432923316956,0.7916892170906067,0.993449330329895,0.006550261285156012,0.7895120978355408,0.7793384194374084,0.8925694823265076,0.2480526566505432,0.013239306397736073,2019-07-04 04:40:55.299018
539,0.8761319518089294,-0.6315624117851257,0.785328209400177,0.9941282272338867,0.00587255135178566,0.8006005883216858,0.7850624918937683,0.8897276520729065,0.24456962943077087,0.012760389596223831,2019-07-04 04:42:57.808272
540,0.8682289719581604,-0.6217857003211975,0.7613187432289124,0.9941025376319885,0.005898027680814266,0.8032587766647339,0.7691270709037781,0.8777104020118713,0.2464434653520584,0.01354993786662817,2019-07-04 04:45:00.904727
541,0.8983933925628662,-0.6439545750617981,0.7688632011413574,0.9938134551048279,0.006186638958752155,0.7945672273635864,0.7671546339988708,0.8813380599021912,0.2544384300708771,0.01393665000796318,2019-07-04 04:47:03.246151
542,0.8936243057250977,-0.6370372176170349,0.7842733860015869,0.993039608001709,0.006960437633097172,0.7825087904930115,0.7709808349609375,0.888656497001648,0.2565871775150299,0.013968545943498611,2019-07-04 04:49:05.734343
543,0.9260209202766418,-0.640727162361145,0.7231540083885193,0.9924108982086182,0.007589299697428942,0.7480052709579468,0.7119364738464355,0.8577824831008911,0.2852938175201416,0.01676473394036293,2019-07-04 04:51:08.441205
544,0.8966464996337891,-0.6463444828987122,0.7950124740600586,0.9923957586288452,0.007604851387441158,0.7747225165367126,0.7718611359596252,0.8937036395072937,0.25030195713043213,0.014209159649908543,2019-07-04 04:53:11.599804
545,0.9009518623352051,-0.6363889575004578,0.736666202545166,0.9934086799621582,0.006591462530195713,0.7985637187957764,0.7351062893867493,0.8650375008583069,0.26456278562545776,0.01503156591206789,2019-07-04 04:55:14.257327
546,0.8912009596824646,-0.6188125014305115,0.7882821559906006,0.9917020201683044,0.008298411965370178,0.7613145112991333,0.7597618699073792,0.8899920582771301,0.2723883092403412,0.014953935518860817,2019-07-04 04:57:17.131528
547,0.8859338164329529,-0.6352105736732483,0.7967357635498047,0.9929570555686951,0.00704253651201725,0.785038411617279,0.7791645526885986,0.8948463797569275,0.25072306394577026,0.013399085029959679,2019-07-04 04:59:20.470930
548,0.8920313119888306,-0.6401984095573425,0.7872207760810852,0.993760347366333,0.006240093149244785,0.7944235801696777,0.7762665152549744,0.8904899954795837,0.25183266401290894,0.01332737784832716,2019-07-04 05:01:23.617007
549,0.8698915839195251,-0.6242063045501709,0.8072268962860107,0.9928065538406372,0.007193403318524361,0.7821582555770874,0.7852481007575989,0.9000164866447449,0.24568544328212738,0.013274921104311943,2019-07-04 05:03:26.237517
550,0.8975728154182434,-0.6309704184532166,0.7287423610687256,0.9934689998626709,0.006531477905809879,0.7931232452392578,0.7340566515922546,0.8611054420471191,0.26660242676734924,0.014727461151778698,2019-07-04 05:05:29.017249
551,0.8787838816642761,-0.626904308795929,0.7787804007530212,0.9931111931800842,0.006888408679515123,0.7864100933074951,0.7710764408111572,0.8859460353851318,0.2518802881240845,0.013818915002048016,2019-07-04 05:07:32.060600
552,0.921907901763916,-0.6358577013015747,0.7179667353630066,0.9923936724662781,0.007606044411659241,0.748600423336029,0.7152469158172607,0.8551802039146423,0.286049485206604,0.016232743859291077,2019-07-04 05:09:35.027568
553,0.8767133951187134,-0.6329681277275085,0.787691593170166,0.9935856461524963,0.006414370611310005,0.7995659708976746,0.7828243970870972,0.890638530254364,0.24374514818191528,0.013010725378990173,2019-07-04 05:11:38.316355
554,0.9212349057197571,-0.6543759107589722,0.7683807611465454,0.9921306371688843,0.007869753055274487,0.753054678440094,0.7471475601196289,0.8802552819252014,0.26685911417007446,0.014766121283173561,2019-07-04 05:13:41.696149
555,0.8847808241844177,-0.6330587863922119,0.7834010124206543,0.993393063545227,0.006606843322515488,0.7910287380218506,0.7744944095611572,0.8883974552154541,0.2517222464084625,0.013342339545488358,2019-07-04 05:15:44.886586
556,0.8931336998939514,-0.6462475061416626,0.7781034111976624,0.9942953586578369,0.005704471841454506,0.8162116408348083,0.7873488664627075,0.8861994743347168,0.2468859702348709,0.012662239372730255,2019-07-04 05:17:47.227199
557,0.8750141263008118,-0.6203890442848206,0.7671031355857849,0.9931120276451111,0.006887274794280529,0.7767394185066223,0.7589108943939209,0.8801078796386719,0.2546249032020569,0.014428759925067425,2019-07-04 05:19:50.659506
558,0.9023550152778625,-0.6450322866439819,0.7736082077026367,0.9933424592018127,0.006657649762928486,0.7912126779556274,0.7702139019966125,0.8834753036499023,0.2573227882385254,0.013831357471644878,2019-07-04 05:21:52.960333
559,0.9102755784988403,-0.6537635922431946,0.7714748382568359,0.9936532378196716,0.006346836686134338,0.7920522689819336,0.7705244421958923,0.8825640678405762,0.2565120458602905,0.013719611801207066,2019-07-04 05:23:55.307905
560,0.8958374261856079,-0.6419484615325928,0.7620338797569275,0.9939334988594055,0.006067585665732622,0.8000578880310059,0.7694956660270691,0.8779833316802979,0.2538894712924957,0.01354959886521101,2019-07-04 05:25:57.493434
561,0.8961279988288879,-0.6344888806343079,0.7526456117630005,0.9939122200012207,0.006087564863264561,0.7984864115715027,0.7580009698867798,0.8732793927192688,0.26163867115974426,0.01385021023452282,2019-07-04 05:28:00.522191
562,0.9111764430999756,-0.6423792243003845,0.7334919571876526,0.9938997030258179,0.006100882776081562,0.7982826828956604,0.7448632121086121,0.8636956214904785,0.2687971591949463,0.01458617951720953,2019-07-04 05:30:03.641920
563,0.8869616985321045,-0.6335016489028931,0.7861607670783997,0.9931879639625549,0.006811848375946283,0.7876918315887451,0.7766776084899902,0.8896750807762146,0.25346019864082336,0.013543837703764439,2019-07-04 05:32:06.802790
564,0.8996903896331787,-0.6394174098968506,0.7376706004142761,0.9942005276679993,0.005798932630568743,0.7965435981750488,0.7558733820915222,0.8659361600875854,0.26027315855026245,0.014009605161845684,2019-07-04 05:34:09.671041
565,0.8942080736160278,-0.6406031847000122,0.7979058623313904,0.9925758242607117,0.00742448540404439,0.7699469327926636,0.7727183103561401,0.8952409029006958,0.2536052465438843,0.013809692114591599,2019-07-04 05:36:12.378801
566,0.941213071346283,-0.6822188496589661,0.7776455283164978,0.9925652742385864,0.007434587460011244,0.7748024463653564,0.7601073980331421,0.8851050734519958,0.25899404287338257,0.014595462940633297,2019-07-04 05:38:15.092630
567,0.9106053113937378,-0.6586906909942627,0.784061074256897,0.9930645823478699,0.0069351112470030785,0.7832739949226379,0.7674301862716675,0.8885626792907715,0.2519150972366333,0.01398567296564579,2019-07-04 05:40:18.126990
568,0.910004734992981,-0.6598202586174011,0.7873940467834473,0.9932260513305664,0.006774336099624634,0.7896741032600403,0.7757007479667664,0.8903099298477173,0.25018391013145447,0.01353420503437519,2019-07-04 05:42:21.518866
569,0.9261735081672668,-0.6661872863769531,0.765342652797699,0.9927009344100952,0.007299438584595919,0.779603123664856,0.7598670125007629,0.8790217638015747,0.2599865198135376,0.014523920603096485,2019-07-04 05:44:24.331508
570,0.934788167476654,-0.6692874431610107,0.768213152885437,0.9930744171142578,0.006925538647919893,0.7876206040382385,0.7650759220123291,0.8806437849998474,0.2655012905597687,0.014210071414709091,2019-07-04 05:46:27.249893
571,0.9170476198196411,-0.6638683080673218,0.7621861100196838,0.9937852621078491,0.006214031018316746,0.7978969812393188,0.7689163088798523,0.8779860138893127,0.25317931175231934,0.013639051467180252,2019-07-04 05:48:29.605751
572,0.9191102385520935,-0.6745305061340332,0.7873075008392334,0.9935994148254395,0.0064013004302978516,0.7912695407867432,0.7808506488800049,0.8904531598091125,0.24457986652851105,0.013178760185837746,2019-07-04 05:50:32.863366
573,0.9291250109672546,-0.6711844801902771,0.7800176739692688,0.9933252334594727,0.006675047799944878,0.7922499775886536,0.771977961063385,0.886671245098114,0.2579406201839447,0.01375668216496706,2019-07-04 05:52:35.625388
574,0.9351511001586914,-0.673251748085022,0.7668469548225403,0.9933546781539917,0.006645325105637312,0.7933068871498108,0.7598156929016113,0.8801005482673645,0.26189956068992615,0.014332038350403309,2019-07-04 05:54:38.811209
575,0.9622827768325806,-0.6971344947814941,0.7999539971351624,0.9904302358627319,0.009570727124810219,0.728939950466156,0.7520965933799744,0.8951915502548218,0.2651483416557312,0.01589423231780529,2019-07-04 05:56:41.426186
576,0.9569834470748901,-0.6993337273597717,0.7405785918235779,0.9947582483291626,0.005242077633738518,0.8194364309310913,0.7631789445877075,0.8676684498786926,0.2576499283313751,0.013574195094406605,2019-07-04 05:58:44.015889
577,0.9174615740776062,-0.6545811295509338,0.7695412635803223,0.9930489659309387,0.006951364688575268,0.7835444211959839,0.7619066834449768,0.881294846534729,0.26288023591041565,0.01423358079046011,2019-07-04 06:00:46.779833
578,0.9512225389480591,-0.6904676556587219,0.7926136255264282,0.9924662709236145,0.007533691357821226,0.7767716646194458,0.7719249129295349,0.8925400972366333,0.260755330324173,0.014083671383559704,2019-07-04 06:02:49.168194
579,0.9346856474876404,-0.6763935089111328,0.7672509551048279,0.9930699467658997,0.006929599680006504,0.7852913737297058,0.7635695934295654,0.8801608681678772,0.2582920789718628,0.01420179009437561,2019-07-04 06:04:52.038492
580,0.9617471694946289,-0.697235643863678,0.7577663064002991,0.9928029179573059,0.007196835707873106,0.7764204740524292,0.7503035068511963,0.8752841949462891,0.26451075077056885,0.014985593035817146,2019-07-04 06:06:54.725381
581,0.9770849943161011,-0.6941646933555603,0.7291436791419983,0.9931122660636902,0.006887287832796574,0.7856795787811279,0.7178015112876892,0.8611277341842651,0.2829205095767975,0.015722882002592087,2019-07-04 06:08:57.141111
582,0.9340343475341797,-0.6810852289199829,0.7887591123580933,0.9934611320495605,0.0065389592200517654,0.7935956716537476,0.7802475690841675,0.8911096453666687,0.2529488503932953,0.013247547671198845,2019-07-04 06:10:59.807219
583,0.9713754057884216,-0.6982991099357605,0.7313061952590942,0.9928048849105835,0.007194767706096172,0.7753450870513916,0.7312967777252197,0.8620556592941284,0.2730761468410492,0.015398949384689331,2019-07-04 06:13:02.703564
584,0.9320195317268372,-0.6691815853118896,0.7712950706481934,0.9927958250045776,0.007204135879874229,0.7682182192802429,0.7597525119781494,0.8820453882217407,0.2628377079963684,0.014427728950977325,2019-07-04 06:15:05.434752
585,0.9075141549110413,-0.6688447594642639,0.8011191487312317,0.9937177896499634,0.006281839217990637,0.7969038486480713,0.7907007932662964,0.8974184393882751,0.23866935074329376,0.01268781442195177,2019-07-04 06:17:08.184995
586,0.9433821439743042,-0.6804706454277039,0.757394015789032,0.992735743522644,0.007264134474098682,0.7653915286064148,0.748660147190094,0.8750649094581604,0.2629120647907257,0.015169342048466206,2019-07-04 06:19:10.842135
587,0.9430481195449829,-0.6940942406654358,0.7951751351356506,0.9928261637687683,0.007173351477831602,0.7757283449172974,0.7762176394462585,0.8940004110336304,0.24895426630973816,0.013751599006354809,2019-07-04 06:21:13.403006
588,0.9405513405799866,-0.6881024241447449,0.7857861518859863,0.9933043122291565,0.006695089861750603,0.7965417504310608,0.7769359350204468,0.8895453810691833,0.2524488568305969,0.013588366098701954,2019-07-04 06:23:16.514915
589,0.9479647278785706,-0.686214029788971,0.7524250149726868,0.9929297566413879,0.007070454768836498,0.773949384689331,0.7466495037078857,0.8726769685745239,0.26175057888031006,0.014640760608017445,2019-07-04 06:25:18.968346
590,0.9991672039031982,-0.7206633687019348,0.7968142628669739,0.9901547431945801,0.00984545424580574,0.7492868900299072,0.7454228401184082,0.8934845328330994,0.2785041630268097,0.016331873834133148,2019-07-04 06:27:22.062985
591,0.952671229839325,-0.6950613856315613,0.7902723550796509,0.9927387833595276,0.007260850630700588,0.776561439037323,0.7728936076164246,0.891506016254425,0.25760945677757263,0.01383279636502266,2019-07-04 06:29:24.318469
592,0.9622712135314941,-0.6985538005828857,0.7474865913391113,0.9944208860397339,0.005579016637057066,0.8080615997314453,0.7624024152755737,0.8709539175033569,0.26371750235557556,0.013751214370131493,2019-07-04 06:31:26.914575
593,0.9328498244285583,-0.6855898499488831,0.786987841129303,0.9933621883392334,0.00663722213357687,0.786708652973175,0.7753214240074158,0.8901751637458801,0.24726024270057678,0.013608286157250404,2019-07-04 06:33:29.619786
594,0.9751995205879211,-0.7093712091445923,0.7566254734992981,0.9924873113632202,0.007512427866458893,0.7865946888923645,0.7521787881851196,0.8745558857917786,0.2658279836177826,0.015324032865464687,2019-07-04 06:35:32.671684
595,0.9570881724357605,-0.706024706363678,0.7582359910011292,0.9940982460975647,0.0059018065221607685,0.8076328039169312,0.7699600458145142,0.876167356967926,0.2510639429092407,0.013608704321086407,2019-07-04 06:37:35.424074
596,0.9800961017608643,-0.7264411449432373,0.7901706099510193,0.9925581216812134,0.007441942114382982,0.780991792678833,0.7718076109886169,0.8913647532463074,0.25365492701530457,0.014093243516981602,2019-07-04 06:39:38.025684
597,0.9426982402801514,-0.6941462159156799,0.7900057435035706,0.9935566186904907,0.006443464197218418,0.7906861305236816,0.7794807553291321,0.8917813897132874,0.24855192005634308,0.013371923007071018,2019-07-04 06:41:40.432774
598,0.9938086271286011,-0.7277677059173584,0.7508528232574463,0.992913007736206,0.007087358273565769,0.7820082902908325,0.7477744221687317,0.8718827366828918,0.26604118943214417,0.014930112287402153,2019-07-04 06:43:43.218664
599,0.9787865281105042,-0.7104051113128662,0.7374139428138733,0.9933266043663025,0.006672988645732403,0.7849749326705933,0.7443534135818481,0.8653697371482849,0.2683813273906708,0.01501514483243227,2019-07-04 06:45:46.092061
600,1.0076584815979004,-0.7517606019973755,0.7826414704322815,0.9932237267494202,0.00677648326382041,0.7810087203979492,0.7717272043228149,0.8879328966140747,0.25589698553085327,0.013781629502773285,2019-07-04 06:47:49.134624
601,0.9691466093063354,-0.706118643283844,0.7446315288543701,0.994266927242279,0.005733158905059099,0.8001590967178345,0.7602588534355164,0.8694491982460022,0.26302799582481384,0.013932020403444767,2019-07-04 06:49:51.790851
602,0.9664875268936157,-0.7045848965644836,0.7542877197265625,0.9934812188148499,0.006518413312733173,0.7874691486358643,0.755618155002594,0.8738844990730286,0.26190274953842163,0.014234866946935654,2019-07-04 06:51:54.294770
603,0.9445095062255859,-0.6920613050460815,0.7704624533653259,0.9939327836036682,0.006067310459911823,0.8073096871376038,0.7755323648452759,0.8821974396705627,0.25244802236557007,0.013277590274810791,2019-07-04 06:53:57.318070
604,1.0041388273239136,-0.7305916547775269,0.7670823931694031,0.992622971534729,0.007376835215836763,0.780535876750946,0.7474252581596375,0.8798525333404541,0.2735470235347748,0.014333113096654415,2019-07-04 06:56:04.932019
605,1.0139880180358887,-0.7391657829284668,0.7710036039352417,0.9918145537376404,0.008184957318007946,0.7573209404945374,0.7432809472084045,0.8814093470573425,0.2748219966888428,0.015600873157382011,2019-07-04 06:58:08.106976
606,0.9784880876541138,-0.7263904809951782,0.7820772528648376,0.9935901165008545,0.006409655790776014,0.790532648563385,0.777482271194458,0.8878334164619446,0.25209784507751465,0.013409983366727829,2019-07-04 07:00:10.948117
607,0.9414491057395935,-0.6858265399932861,0.7813414335250854,0.9932011961936951,0.006798802874982357,0.788465678691864,0.7743716835975647,0.8872709274291992,0.25562238693237305,0.01373257301747799,2019-07-04 07:02:13.639484
608,0.9766904711723328,-0.7103612422943115,0.7654439806938171,0.9926722049713135,0.007327820174396038,0.7752022743225098,0.756084144115448,0.8790579438209534,0.26632875204086304,0.014740176498889923,2019-07-04 07:04:16.860725
609,0.9996808767318726,-0.7297094464302063,0.7594413757324219,0.9932451844215393,0.0067550307139754295,0.7943329215049744,0.758107602596283,0.8763430714607239,0.2699715197086334,0.014146960340440273,2019-07-04 07:06:19.325673
610,0.9888875484466553,-0.7171269655227661,0.7764320969581604,0.9926806688308716,0.007319152820855379,0.7731220722198486,0.7637180089950562,0.8845566511154175,0.27176064252853394,0.014348435215651989,2019-07-04 07:08:21.883892
611,0.9859005212783813,-0.725098729133606,0.7544750571250916,0.9934775233268738,0.006522077601402998,0.7919380068778992,0.7594426870346069,0.8739767670631409,0.26080217957496643,0.01427919790148735,2019-07-04 07:10:24.567976
612,1.0063786506652832,-0.73776775598526,0.7782431244850159,0.9929059743881226,0.007094754371792078,0.7767528295516968,0.7623940110206604,0.8855741024017334,0.2686113119125366,0.01428305171430111,2019-07-04 07:12:27.204970
613,0.9913510084152222,-0.7261657118797302,0.7562099099159241,0.9938672780990601,0.006131912115961313,0.7975389361381531,0.763687789440155,0.8750385046005249,0.265185683965683,0.014041977003216743,2019-07-04 07:14:30.890171
614,0.9410320520401001,-0.688442051410675,0.7494715452194214,0.9937520027160645,0.006247991696000099,0.7930602431297302,0.7607219219207764,0.8716118931770325,0.252590149641037,0.0142148956656456,2019-07-04 07:16:33.374725
615,0.9389939904212952,-0.680968701839447,0.7451637983322144,0.9932461380958557,0.006753577385097742,0.7789338827133179,0.7488357424736023,0.8692046999931335,0.2580261528491974,0.014911655336618423,2019-07-04 07:18:36.059357
616,1.0055164098739624,-0.7353224158287048,0.7371020913124084,0.9931969046592712,0.006803090218454599,0.7699778079986572,0.7317019104957581,0.8651496767997742,0.27019330859184265,0.0147378109395504,2019-07-04 07:20:38.628611
617,0.9684481620788574,-0.7057703733444214,0.7772666215896606,0.9933483600616455,0.00665163341909647,0.7836873531341553,0.770622730255127,0.885308027267456,0.2626773416996002,0.013836054131388664,2019-07-04 07:22:41.493578
618,0.9751499891281128,-0.7085860967636108,0.7374181151390076,0.9945471882820129,0.005452814046293497,0.8118222951889038,0.762492299079895,0.8659827709197998,0.26656457781791687,0.013766325078904629,2019-07-04 07:24:44.128079
619,0.9853321313858032,-0.7297088503837585,0.7835519909858704,0.9934716820716858,0.006528536323457956,0.789040744304657,0.7766470909118652,0.8885117173194885,0.25562283396720886,0.013539649546146393,2019-07-04 07:26:46.934356
620,1.0045781135559082,-0.7353294491767883,0.7523161768913269,0.9933680891990662,0.006631404627114534,0.7739545702934265,0.7516078948974609,0.8728427886962891,0.26924851536750793,0.014532765373587608,2019-07-04 07:28:50.434779
621,0.9926394820213318,-0.7313621044158936,0.7578078508377075,0.9939645528793335,0.006035530939698219,0.8003808259963989,0.7636428475379944,0.8758858442306519,0.2612777054309845,0.013887095265090466,2019-07-04 07:30:53.273163
622,1.0044875144958496,-0.7289373874664307,0.740710437297821,0.9933335781097412,0.00666673993691802,0.7851967811584473,0.7458806037902832,0.8670218586921692,0.27554941177368164,0.014893746003508568,2019-07-04 07:32:56.977460
623,0.9831027984619141,-0.7214556336402893,0.7580588459968567,0.9935512542724609,0.006448827218264341,0.7961331605911255,0.7616503834724426,0.8758044242858887,0.26164716482162476,0.01419148501008749,2019-07-04 07:34:59.541551
624,0.9875256419181824,-0.7210611701011658,0.7433655858039856,0.9931727647781372,0.006827301811426878,0.7811694145202637,0.7485803961753845,0.8682692050933838,0.2664644718170166,0.014781198464334011,2019-07-04 07:37:01.974066
625,1.013822317123413,-0.7448598742485046,0.7848374247550964,0.9918633699417114,0.008136419579386711,0.7602246403694153,0.7598836421966553,0.888350784778595,0.26896238327026367,0.0148490434512496,2019-07-04 07:39:05.025533
626,1.0254945755004883,-0.7563629746437073,0.7629498839378357,0.9920718669891357,0.007928317412734032,0.7773346900939941,0.7505475282669067,0.8775103092193604,0.2691304385662079,0.015160475857555866,2019-07-04 07:41:07.904562
627,1.0006415843963623,-0.7419938445091248,0.7884682416915894,0.9928150773048401,0.007184877060353756,0.7804360389709473,0.7699591517448425,0.8906418085098267,0.2586471140384674,0.013884133659303188,2019-07-04 07:43:11.303401
628,0.9817855954170227,-0.7278072834014893,0.781800389289856,0.9928969144821167,0.007103372365236282,0.7903393507003784,0.7723782062530518,0.8873476982116699,0.25397834181785583,0.01391958724707365,2019-07-04 07:45:14.025048
629,0.9956451654434204,-0.739438533782959,0.7823681235313416,0.9932177066802979,0.006782854907214642,0.7898898720741272,0.7746395468711853,0.8877924680709839,0.2562064528465271,0.013582584448158741,2019-07-04 07:47:16.369588
630,1.004227638244629,-0.7529259920120239,0.8035523295402527,0.9929484724998474,0.0070518190041184425,0.783003032207489,0.7821196913719177,0.8982499837875366,0.2513015568256378,0.013433713465929031,2019-07-04 07:49:19.174285
631,1.0060912370681763,-0.7458705902099609,0.7730854153633118,0.9935328960418701,0.006467083934694529,0.786346435546875,0.7674172520637512,0.8833089470863342,0.26022064685821533,0.013785896822810173,2019-07-04 07:51:21.999780
632,0.9925364851951599,-0.7239766120910645,0.7411976456642151,0.9926843643188477,0.007315469440072775,0.7663653492927551,0.7396493554115295,0.8669408559799194,0.2685600817203522,0.015283377841114998,2019-07-04 07:53:24.668642
633,1.0102723836898804,-0.7444275617599487,0.7761732339859009,0.9925102591514587,0.007489405106753111,0.7689182758331299,0.761158287525177,0.8843417763710022,0.2658448815345764,0.014418492093682289,2019-07-04 07:55:27.624441
634,0.9827185273170471,-0.72370445728302,0.7939221262931824,0.9920051693916321,0.007994778454303741,0.7736213207244873,0.767555832862854,0.8929638266563416,0.2590146064758301,0.014289341866970062,2019-07-04 07:57:30.604307
635,1.0177618265151978,-0.7491186857223511,0.7371078133583069,0.993064284324646,0.00693553639575839,0.7674222588539124,0.7374016642570496,0.8650863170623779,0.26864370703697205,0.015248878858983517,2019-07-04 07:59:33.500421
636,0.9943137168884277,-0.7322068810462952,0.7745539546012878,0.9926950931549072,0.0073048691265285015,0.7727930545806885,0.7604748606681824,0.883624255657196,0.2621067762374878,0.014360004104673862,2019-07-04 08:01:36.599760
637,0.998299777507782,-0.7458977699279785,0.7485218048095703,0.993922770023346,0.006077575031667948,0.7957284450531006,0.7619596123695374,0.8712218999862671,0.252401739358902,0.01391091663390398,2019-07-04 08:03:39.286830
638,1.0328810214996338,-0.749319851398468,0.6955965161323547,0.994427502155304,0.005572822876274586,0.7939243912696838,0.7241190075874329,0.8450123071670532,0.2835603952407837,0.015090122818946838,2019-07-04 08:05:42.129803
639,0.9944871068000793,-0.7210452556610107,0.7422865629196167,0.9927837252616882,0.007215872872620821,0.7619616985321045,0.7385130524635315,0.8675356507301331,0.2734411358833313,0.015399133786559105,2019-07-04 08:07:45.286376
640,1.0054383277893066,-0.742901086807251,0.7598220705986023,0.9931096434593201,0.0068903639912605286,0.7817803621292114,0.7564300894737244,0.8764656782150269,0.26253774762153625,0.014101507142186165,2019-07-04 08:09:48.639048
641,1.0140761137008667,-0.7583556175231934,0.7787455320358276,0.9931497573852539,0.006849920842796564,0.7828398942947388,0.7712208032608032,0.8859480619430542,0.255720317363739,0.013828716240823269,2019-07-04 08:11:51.124936
642,1.0571541786193848,-0.7872412800788879,0.7621995210647583,0.9924304485321045,0.007569925393909216,0.7779805064201355,0.7515418529510498,0.8773150444030762,0.2699131667613983,0.015098913572728634,2019-07-04 08:13:54.163657
643,1.0211575031280518,-0.7683299779891968,0.7891058325767517,0.9931348562240601,0.006865140050649643,0.7857708930969238,0.7741954922676086,0.8911200165748596,0.25282716751098633,0.013652808032929897,2019-07-04 08:15:57.523722
644,1.0000734329223633,-0.7483885884284973,0.7977517247200012,0.9933497905731201,0.006649998016655445,0.7881079316139221,0.7825568318367004,0.8955515027046204,0.2516850233078003,0.013049179688096046,2019-07-04 08:18:01.065305
645,0.9849684834480286,-0.7414910793304443,0.7867112755775452,0.9935649037361145,0.006434950046241283,0.7947916984558105,0.780117928981781,0.8901382684707642,0.24347689747810364,0.013132688589394093,2019-07-04 08:20:04.293311
646,1.0111275911331177,-0.74533611536026,0.7488012313842773,0.9941551685333252,0.0058447509072721004,0.7986862659454346,0.7620069980621338,0.8714780211448669,0.2657914459705353,0.013852350413799286,2019-07-04 08:22:07.186293
647,0.9882766604423523,-0.7348118424415588,0.7544329166412354,0.9944885969161987,0.005512211471796036,0.8155234456062317,0.7712855935096741,0.8744606971740723,0.25346478819847107,0.013044619932770729,2019-07-04 08:24:09.906348
648,1.0239652395248413,-0.7707169055938721,0.7972913980484009,0.992600679397583,0.007398718036711216,0.7708481550216675,0.7717201113700867,0.8949460983276367,0.2532486319541931,0.013938769698143005,2019-07-04 08:26:12.931854
